"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00005334",133.833493919689,1.24831253940065,0.206574591680004,6.04291422894041,1.5135512587484e-09,2.12010435162506e-07,"pdam_00005334 TST: Thiosulfate sulfurtransferase (Gallus gallus)"
"pdam_00016904",12.9514664590911,2.84207005208974,0.471010479617779,6.03398475209312,1.59965165249533e-09,2.22556940381968e-07,"pdam_00016904 CiIC3: Thioredoxin domain-containing protein 3 homolog (Ciona intestinalis)"
"pdam_00021916",60.0908724612223,-1.80082178745621,0.298812413755259,-6.02659630108662,1.67448556138448e-09,2.31404914056831e-07,"pdam_00021916 unknown function"
"pdam_00008502",47.4468580970214,-1.5503242673361,0.258222224095916,-6.00383748054247,1.92707599151674e-09,2.64536144942141e-07,"pdam_00008502 kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)"
"pdam_00005740",303.83477079182,1.50458285089761,0.250767451052173,5.99991284588436,1.97423464342391e-09,2.69215003594316e-07,"pdam_00005740 Slc5a3: Sodium/myo-inositol cotransporter (Mus musculus)"
"pdam_00022806",67.2974948621191,1.98101995714741,0.331251796702731,5.9804051687158,2.2258327834336e-09,3.01527123971587e-07,"pdam_00022806 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00016086",181.768490727628,-0.817992763169252,0.137088334806154,-5.96690275891023,2.41799411383296e-09,3.25417756849245e-07,"pdam_00016086 unc45b: Protein unc-45 homolog B (Danio rerio)"
"pdam_00018839",120.580297152236,1.10163196090712,0.18474374618729,5.96302707746491,2.47607370863347e-09,3.31070348925141e-07,"pdam_00018839 Rbbp9: Putative hydrolase RBBP9 (Mus musculus)"
"pdam_00022171",604.105443157485,1.04939960409824,0.176369240487113,5.95001487334132,2.68118123382124e-09,3.56181953455569e-07,"pdam_00022171 Acad11: Acyl-CoA dehydrogenase family member 11 (Rattus norvegicus)"
"pdam_00001943",47.2647711299264,-1.87410053274452,0.315960399403988,-5.93144120680858,3.00287090535714e-09,3.96359710334673e-07,"pdam_00001943 TRPC5: Short transient receptor potential channel 5 (Oryctolagus cuniculus)"
"pdam_00025237",4.16616528353707,-6.41827333713729,1.08344450110879,-5.92395210882409,3.14295021893681e-09,4.12206929669604e-07,"pdam_00025237 KIRREL: Kin of IRRE-like protein 1 (Homo sapiens)"
"pdam_00023394",16.3782642110396,-4.45003057417807,0.751604691248601,-5.92070622495114,3.20562040009659e-09,4.1776537758474e-07,"pdam_00023394 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00021341",150.752884114959,1.15635076326159,0.195545835341215,5.91345124402081,3.35012725679137e-09,4.33852014745856e-07,"pdam_00021341 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00003450",44.5725353472513,-1.39030455261321,0.236121629244328,-5.88808639455295,3.9069288085815e-09,4.93485923830164e-07,"pdam_00003450 tmtc2: Transmembrane and TPR repeat-containing protein 2 (Xenopus laevis)"
"pdam_00003657",79.0746296250544,-1.57738890073509,0.267774766070714,-5.89073019792511,3.84492859645711e-09,4.93485923830164e-07,"pdam_00003657 unknown function"
"pdam_00025596",17.6041349553894,3.31285953886907,0.562655255941691,5.88790294569359,3.91126681359398e-09,4.93485923830164e-07,"pdam_00025596 Pkd1l3: Polycystic kidney disease protein 1-like 3 (Mus musculus)"
"pdam_00013911",117.538403847194,-1.14487891602232,0.194472658212721,-5.88709449721212,3.93044007130042e-09,4.93485923830164e-07,"pdam_00013911 SGF29: SAGA-associated factor 29 (Homo sapiens)"
"pdam_00024578",83.9464020044733,-2.08923757469092,0.354749024839289,-5.88933986679004,3.8774130883269e-09,4.93485923830164e-07,"pdam_00024578 unknown function"
"pdam_00014604",42.0991779820264,-3.05399285796242,0.521025691827445,-5.86150146886394,4.58700418622249e-09,5.72430322415196e-07,"pdam_00014604 unknown function"
"pdam_00020891",205.393440856284,-2.00492187979574,0.342287187030855,-5.85742603217866,4.70096079299927e-09,5.83117371618362e-07,"pdam_00020891 PAPD4: Poly(A) RNA polymerase GLD2 (Bos taurus)"
"pdam_00022011",32.6316693964458,-1.49891098935006,0.256139594702048,-5.8519300426537,4.85901017903345e-09,5.99113045487891e-07,"pdam_00022011 Edil3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Mus musculus)"
"pdam_00018061",133.815190169644,-1.26127902378019,0.215753048908828,-5.84593835479551,5.03720575385861e-09,6.17387521891087e-07,"pdam_00018061 Techylectin-5B (Tachypleus tridentatus)"
"pdam_00022546",233.540673686376,-0.765379491521406,0.130962021391465,-5.84428587302861,5.08745968144244e-09,6.19857291719416e-07,"pdam_00022546 EFCAB12: EF-hand calcium-binding domain-containing protein 12 (Macaca fascicularis)"
"pdam_00005607",33.8477660889374,-2.58998362425377,0.443358690289299,-5.8417342007298,5.16601862978538e-09,6.22067190677841e-07,"pdam_00005607 unknown function"
"pdam_00011982",12.8454851375196,-3.02306189187258,0.517418601212843,-5.8425844853402,5.13971048871053e-09,6.22067190677841e-07,"pdam_00011982 unknown function"
"pdam_00009835",27.7536813406073,-3.12593777144963,0.536029489617597,-5.83165260866464,5.48810854914084e-09,6.57009553112553e-07,"pdam_00009835 unknown function"
"pdam_00025003",79.2047814423816,2.54827995405101,0.437156036885202,5.82922283816064,5.56861017548957e-09,6.62793364875756e-07,"pdam_00025003 unknown function"
"pdam_00019215",67.3913394573639,-1.82049765997567,0.313653003313588,-5.80417735759908,6.46827822007296e-09,7.65450096721393e-07,"pdam_00019215 unknown function"
"pdam_00011733",18.1234847477634,-2.73915468632749,0.472219442105558,-5.80059701505299,6.60792299577369e-09,7.74543507296104e-07,"pdam_00011733 unknown function"
"pdam_00017187",47.1013436871956,-1.91817331339619,0.3307034613563,-5.80028193696331,6.62035147802993e-09,7.74543507296104e-07,"pdam_00017187 FCN1: Ficolin-1 (Homo sapiens)"
"pdam_00003951",4.59473770867154,-5.78205375123179,0.997718864444133,-5.79527355579589,6.82099060687765e-09,7.93508573933433e-07,"pdam_00003951 unknown function"
"pdam_00017968",45.5016389784912,-1.47760350576961,0.2555553025122,-5.78193248680122,7.38473460936298e-09,8.54264440120186e-07,"pdam_00017968 pkmyt1: Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase (Xenopus laevis)"
"pdam_00024238",21.4417469445469,1.75866120784525,0.304338386213401,5.77863748877239,7.53079898392893e-09,8.66294312168048e-07,"pdam_00024238 unknown function"
"pdam_00017043",16.1528069259123,-2.86927827960045,0.497045736255398,-5.77266450612128,7.80277034535474e-09,8.92593578784441e-07,"pdam_00017043 unknown function"
"pdam_00011102",113.192586303835,-2.3533322296124,0.408657986462078,-5.75868405261372,8.47722016675991e-09,9.64389173777643e-07,"pdam_00011102 Parp14: Poly [ADP-ribose] polymerase 14 (Mus musculus)"
"pdam_00024628",34.2643193055659,-1.55075693201112,0.269544920084279,-5.75324117229231,8.75484473840999e-09,9.90500044003297e-07,"pdam_00024628 unknown function"
"pdam_00006668",105.706998082381,-1.4373019367801,0.250268386384565,-5.74304232965136,9.29904690041433e-09,1.04632062692039e-06,"pdam_00006668 ADGRD1: Adhesion G-protein coupled receptor D1 (Homo sapiens)"
"pdam_00020783",57.1452604536594,2.10461999701536,0.366609359081113,5.74076996367599,9.42470438543797e-09,1.05469613043779e-06,"pdam_00020783 tie1: Tyrosine-protein kinase receptor Tie-1 (Fragment) (Danio rerio)"
"pdam_00011618",312.161668298713,0.900754729032485,0.156930500904079,5.73983211576605,9.47704539345311e-09,1.05482076592753e-06,"pdam_00011618 SPTBN5: Spectrin beta chain%2C non-erythrocytic 5 (Homo sapiens)"
"pdam_00008308",5.44755091414897,-3.75471023866463,0.654493666907245,-5.73681676158488,9.64725321920641e-09,1.06228123549026e-06,"pdam_00008308 unknown function"
"pdam_00004251",51.1649062506924,-1.643255865155,0.286411458399788,-5.73739568359468,9.61434595214294e-09,1.06228123549026e-06,"pdam_00004251 CHRNA10: Neuronal acetylcholine receptor subunit alpha-10 (Gallus gallus)"
"pdam_00011303",167.83423358775,2.09068542282989,0.3645436041229,5.73507640563364,9.74683971462568e-09,1.06753817321201e-06,"pdam_00011303 unknown function"
"pdam_00011530",28.6624750064315,3.15468764890302,0.55056142955275,5.72994670452259,1.00462193487746e-08,1.09450636301914e-06,"pdam_00011530 unknown function"
"pdam_00000531",24.5935746206558,-2.36272296613977,0.412616681784443,-5.72619351190967,1.02709059199387e-08,1.11309591472347e-06,"pdam_00000531 PAO: Polyamine oxidase (Zea mays)"
"pdam_00012961",236.80805540017,1.66710702395017,0.291600473670401,5.71709299016611,1.08361824249476e-08,1.16820854613662e-06,"pdam_00012961 Npc1l1: Niemann-Pick C1-like protein 1 (Rattus norvegicus)"
"pdam_00013258",524.979043399968,0.936416202445532,0.163849389165504,5.71510340816505,1.09637332565155e-08,1.17580328898391e-06,"pdam_00013258 SPEF2: Sperm flagellar protein 2 (Sus scrofa)"
"pdam_00024936",42.9598884299833,-1.31743099488178,0.230733651065007,-5.70974796611096,1.13143598846231e-08,1.20711909007396e-06,"pdam_00024936 unknown function"
"pdam_00019896",37.023974048583,1.63361311703609,0.286233279515695,5.70727876157574,1.14796688341298e-08,1.21844258228643e-06,"pdam_00019896 unknown function"
"pdam_00002625",4144.92379292909,-1.72429746324291,0.302413670794803,-5.70178411151556,1.1855992508631e-08,1.25193200894985e-06,"pdam_00002625 ZP domain-containing protein (Acropora millepora)"
"pdam_00010456",275.879404255033,-0.909174877998677,0.159724292345435,-5.69215154844704,1.25448429681248e-08,1.31122264749573e-06,"pdam_00010456 Paxip1: PAX-interacting protein 1 (Mus musculus)"
"pdam_00009253",59.3806401443811,-1.35864796613977,0.238687163611706,-5.69217022642243,1.25434703547926e-08,1.31122264749573e-06,"pdam_00009253 unknown function"
"pdam_00024094",137.816326973837,-1.1047643557803,0.194459043659606,-5.68121870286555,1.33738331469401e-08,1.39081110266992e-06,"pdam_00024094 tadh: Tauropine dehydrogenase (Arabella iricolor)"
"pdam_00006300",26.9151804397966,-1.30873762367788,0.230625824354159,-5.67472279976819,1.38913412419859e-08,1.43736988700368e-06,"pdam_00006300 Pde9a: High affinity cGMP-specific 3'%2C5'-cyclic phosphodiesterase 9A (Mus musculus)"
"pdam_00002479",42.1859724948268,-1.23914581899187,0.218546458792443,-5.66994233555028,1.4284558960167e-08,1.47066676774399e-06,"pdam_00002479 Dtx3l: E3 ubiquitin-protein ligase DTX3L (Mus musculus)"
"pdam_00020565",376.28149114196,1.84451318634883,0.326502268131628,5.6493120152085,1.6109123606327e-08,1.65026350337253e-06,"pdam_00020565 Ermp1: Endoplasmic reticulum metallopeptidase 1 (Mus musculus)"
"pdam_00025101",13.7870396296127,-2.13655771845154,0.379010934623734,-5.63719281759673,1.72844546260343e-08,1.76190200596373e-06,"pdam_00025101 unknown function"
"pdam_00014613",531.660909739041,0.706587857472376,0.125460412374658,5.6319586720496,1.78174385612323e-08,1.80728511041544e-06,"pdam_00014613 LIPK: Lipase member K (Homo sapiens)"
"pdam_00016652",8.26089105343111,-3.4324149545592,0.609656742463209,-5.6300779036596,1.80128243372272e-08,1.81814738199924e-06,"pdam_00016652 unknown function"
"pdam_00011470",79.5624581855892,-1.1222034754754,0.199432622656261,-5.62698048357723,1.8339146734229e-08,1.84205546538785e-06,"pdam_00011470 unknown function"
"pdam_00018508",26.3774424881575,3.10293822902412,0.551560958192842,5.62573942722619,1.84715002100618e-08,1.84634301371545e-06,"pdam_00018508 Dermatopontin (Biomphalaria glabrata)"
"pdam_00022801",400.208065223883,1.14455268917076,0.203749881048427,5.61743979079293,1.93807675557283e-08,1.92787142386474e-06,"pdam_00022801 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00005316",13.8900551722939,3.32258672003725,0.593414005624263,5.59910397891929,2.15462541027439e-08,2.13297556841154e-06,"pdam_00005316 ACAN: Aggrecan core protein (Bos taurus)"
"pdam_00020559",127.474032506974,-1.25672096402171,0.224791119029312,-5.5906166108717,2.26264671004873e-08,2.22919418213462e-06,"pdam_00020559 unknown function"
"pdam_00007769",50.3316494875471,-1.44138263527372,0.258436349851846,-5.57732159620746,2.4425006919746e-08,2.38490250736262e-06,"pdam_00007769 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00015664",10.1898869767205,-3.55493348163652,0.637401835159932,-5.5772250494769,2.44385619471377e-08,2.38490250736262e-06,"pdam_00015664 Igsf9: Protein turtle homolog A (Rattus norvegicus)"
"pdam_00021632",110.420511287659,2.70061767123559,0.484515636598643,5.57385039251622,2.49169738101011e-08,2.42011984775373e-06,"pdam_00021632 unknown function"
"pdam_00020851",112.438525596689,2.15886393017024,0.387633692785687,5.5693402569209,2.55705701439081e-08,2.47194183020287e-06,"pdam_00020851 unknown function"
"pdam_00016199",45.5971581828252,-1.90969536078488,0.343040164167881,-5.56697308438289,2.59202413690332e-08,2.49403593471851e-06,"pdam_00016199 Parp12: Poly [ADP-ribose] polymerase 12 (Mus musculus)"
"pdam_00000501",43.1146936480405,-1.51725105250967,0.272588737285062,-5.5660812241226,2.6053183959054e-08,2.49516795767851e-06,"pdam_00000501 ALK: ALK tyrosine kinase receptor (Homo sapiens)"
"pdam_00025748",274.326669716153,1.24657354821383,0.224538099983325,5.5517239537807,2.82866026744974e-08,2.69652516514156e-06,"pdam_00025748 mak5: ATP-dependent RNA helicase mak5 (Aspergillus oryzae (strain ATCC 42149 / RIB 40))"
"pdam_00007283",20.2746905262794,2.32251634937535,0.419260776831681,5.5395507467367,3.03248565440177e-08,2.87750747049709e-06,"pdam_00007283 NPEPPS: Puromycin-sensitive aminopeptidase (Homo sapiens)"
"pdam_00020526",113.130517455499,1.29717233794885,0.234342512883512,5.53536924217269,3.10573362427436e-08,2.93349362648777e-06,"pdam_00020526 Glycine/sarcosine/dimethylglycine N-methyltransferase (Actinopolyspora halophila)"
"pdam_00013429",335.8634251231,-0.723576229644038,0.13088566410887,-5.52830773767685,3.23334512320103e-08,3.0400826224581e-06,"pdam_00013429 DCAF11: DDB1- and CUL4-associated factor 11 (Homo sapiens)"
"pdam_00014362",355.021282880948,-0.546142356917584,0.0989499887664107,-5.51937765457308,3.40202354766572e-08,3.18413940318113e-06,"pdam_00014362 ECE1: Endothelin-converting enzyme 1 (Homo sapiens)"
"pdam_00009602",18.010766001424,-1.88948345090125,0.342491298647694,-5.51688016122382,3.45070564209434e-08,3.21508958716582e-06,"pdam_00009602 unknown function"
"pdam_00009066",338.748143976697,2.72796592299674,0.494964380000697,5.51143886958673,3.55912043580284e-08,3.30116436457731e-06,"pdam_00009066 Orct: Organic cation transporter protein (Drosophila melanogaster)"
"pdam_00013388",12.1805573503856,-3.52626566905009,0.641356799099715,-5.49813407139361,3.83831061696699e-08,3.54415488403441e-06,"pdam_00013388 CUBN: Cubilin (Homo sapiens)"
"pdam_00006210",109.261694591455,-1.26979320477209,0.231503240069093,-5.48499107136953,4.13490301522916e-08,3.80097267797248e-06,"pdam_00006210 fezf2: Fez family zinc finger protein 2 (Danio rerio)"
"pdam_00010528",159.830877523011,1.6740026643278,0.305469140047596,5.48010402643938,4.25075835096339e-08,3.88093392347459e-06,"pdam_00010528 CPEB1: Cytoplasmic polyadenylation element-binding protein 1 (Pongo abelii)"
"pdam_00014104",37.0847972307815,-1.43696870493411,0.262233150595866,-5.47973702664563,4.25958460834955e-08,3.88093392347459e-06,"pdam_00014104 slc15a4: Solute carrier family 15 member 4 (Xenopus laevis)"
"pdam_00021684",96.5505576117757,1.75554810283572,0.320921286657818,5.47033860271029,4.49176590221778e-08,4.07444721112627e-06,"pdam_00021684 unknown function"
"pdam_00004201",285.08598454114,0.923980713872293,0.168969527731572,5.46832749239936,4.54301916266331e-08,4.10286436747369e-06,"pdam_00004201 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00020434",17.1406946211278,-2.19640333128876,0.401846141382826,-5.46578181323462,4.60870946964949e-08,4.14401470260055e-06,"pdam_00020434 lat-2: Latrophilin-like protein LAT-2 (Caenorhabditis elegans)"
"pdam_00025939",53.7398540533195,1.59505805646082,0.292082540310704,5.46098392175057,4.73502935094679e-08,4.23908649414545e-06,"pdam_00025939 unknown function"
"pdam_00002470",14.1118502180242,-2.23044066093365,0.408598473437244,-5.45875916317202,4.79473610268735e-08,4.27395719006213e-06,"pdam_00002470 unknown function"
"pdam_00020786",584.160637470361,1.36537704218658,0.250350479066641,5.4538623104577,4.92873712172349e-08,4.37446664109519e-06,"pdam_00020786 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00003189",16.0995667724877,4.78424979106017,0.879298787495764,5.44098304136831,5.29873587303649e-08,4.6826725477122e-06,"pdam_00003189 Edil3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Mus musculus)"
"pdam_00012752",193.065252131159,-1.23532038800145,0.227179485825519,-5.43764056649999,5.39907520478828e-08,4.73073861879981e-06,"pdam_00012752 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00020000",9.60460207530326,-4.26738358599162,0.784735046462835,-5.43799286807273,5.3884130932011e-08,4.73073861879981e-06,"pdam_00020000 unknown function"
"pdam_00025528",34.4348143553044,-1.79663209262353,0.330719639659445,-5.43249289480841,5.55721670964364e-08,4.84867157916408e-06,"pdam_00025528 unknown function"
"pdam_00021170",4.90821653625888,-4.29155749278843,0.792324841373201,-5.41641163913353,6.08070193344078e-08,5.28302673044216e-06,"pdam_00021170 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00025718",263.225571516135,1.11191010737001,0.205686376762069,5.40585198141845,6.45010483063784e-08,5.58042472973377e-06,"pdam_00025718 unknown function"
"pdam_00008779",68.4307063972329,1.71397556194327,0.317165879990766,5.40403514398577,6.51581693391906e-08,5.59029943693031e-06,"pdam_00008779 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00024520",283.191182144099,1.02076988643789,0.188888138658489,5.40409733341407,6.51355696020346e-08,5.59029943693031e-06,"pdam_00024520 mshA: D-inositol 3-phosphate glycosyltransferase (Paenarthrobacter aurescens (strain TC1))"
"pdam_00009051",22.071365320928,3.09631939509063,0.573647907896374,5.39759555028302,6.7539906492404e-08,5.77059840076801e-06,"pdam_00009051 unknown function"
